x,y
-1.2434509521728525,-2.553601397319425
-1.2424871265271675,-2.5603664393082526
-1.2406139341606992,-2.5670796847445336
-1.2384796295863507,-2.5739750773840164
-1.237175627149691,-2.5803236895023955
-1.236223401040204,-2.58596687982408
-1.2346681506969304,-2.592064513032537
-1.2322791521948344,-2.5980904324291023
-1.2311418803791583,-2.603256171730608
-1.2300965713433094,-2.6083870585809925
-1.2274264912222965,-2.6141969065529302
-1.2259829737806298,-2.619011704476065
-1.224513071436482,-2.623825590712352
-1.2213514499057656,-2.62818524508956
-1.2187512231401008,-2.632083917946336
-1.2166194600830358,-2.635908090280915
-1.213369108336075,-2.6386248635359353
-1.2100935030900288,-2.6413411223903513
-1.2070683767397918,-2.643498822987747
-1.2036928033893763,-2.6448112312547356
-1.2003734821760497,-2.646078181238377
-1.1964744149132287,-2.6470671831914165
-1.1940806329137308,-2.647223979638212
-1.1914003811017224,-2.6474987985853757
-1.1871971571954294,-2.648171332788189
-1.1848429166235184,-2.6474688906334736
-1.1822702014733941,-2.6461168577763483
-1.1782186489705364,-2.645063075712847
-1.1754915412602491,-2.6439270800418035
-1.172981034216273,-2.6417573938271306
-1.1700740954053275,-2.6393645510335704
-1.167071922486748,-2.637549416540625
-1.164293236163155,-2.6354222472738567
-1.1623062798630936,-2.632076950878123
-1.1598635425879342,-2.628822031390321
-1.1568678245958126,-2.6259966886510484
-1.1555290959488658,-2.6224912066659494
-1.1536218430744303,-2.618187473056681
-1.152305225077235,-2.6141419336233476
-1.1514977928511527,-2.609986883008937
-1.1497937720847102,-2.6048571580544144
-1.148365755513878,-2.5997737518956674
-1.1476909501483357,-2.5940518050300008
-1.146500068144615,-2.5875887060073355
-1.1458574804665738,-2.5810290410181023
-1.1447505327629588,-2.5748680129767902
-1.1447322266351034,-2.5676245513127385
-1.1449410368223405,-2.560090847505808
-1.1439199073005126,-2.5536460009082607
-1.1441925431109052,-2.5467466822405305
-1.1450585385640737,-2.539628854767397
-1.1452762769127545,-2.5332641433704097
-1.1456625363218322,-2.528020302125467
-1.1468314865635145,-2.5224414735479495
-1.14760051181393,-2.516855781815804
-1.1484727014043146,-2.512370485974971
-1.1497867631572396,-2.5083364081164583
-1.1511904707945366,-2.503874202547122
-1.1526291880176152,-2.500100517885629
-1.1537557676927768,-2.497123155832218
-1.155298577471761,-2.493307898259878
-1.1572584877832561,-2.489297233581674
-1.159102977424272,-2.485865119596133
-1.1616028666544513,-2.482409784064504
-1.1646576553082826,-2.4784844338377257
-1.1671034966580163,-2.4746675258699145
-1.1704427717561097,-2.4713543208752466
-1.1734982282907054,-2.467656944183677
-1.1762896543263377,-2.463764892974192
-1.179680213535535,-2.4604501052422467
-1.1828319098574385,-2.4567477052222726
-1.1857462893187998,-2.452382596671538
-1.188698153442632,-2.4480403323402946
-1.1909148636128575,-2.443738009584146
-1.1937031225348689,-2.438240259934079
-1.1963947433679814,-2.432942220504147
-1.1986937389719359,-2.428349582414003
-1.2013095258381072,-2.423111360168371
-1.203566235034371,-2.4170750978379854
-1.2059679269158368,-2.4115742859661524
-1.208263262847873,-2.4065504300538776
-1.2099785025348821,-2.400327992167531
-1.2123277309073786,-2.3934979594265964
-1.2144484345659385,-2.3878419925535193
-1.215161879560162,-2.381943921002191
-1.217062547750252,-2.3750598316004887
-1.2187603349583649,-2.368616657662547
-1.219658266325435,-2.3623472817636535
-1.2215577601788903,-2.355318969809815
-1.2227293512631277,-2.348212548827173
-1.2238751178428655,-2.3416328001674964
