x,y
-5.0055070135693125,-4.281300308097405
-4.9979816268808195,-4.276534260777108
-4.990666033240172,-4.271985185738305
-4.984048499001113,-4.267645607694788
-4.977784852228227,-4.2636742941314365
-4.971465566902955,-4.259421505394431
-4.9651436659093084,-4.255591502062301
-4.9588906369295636,-4.251833672798903
-4.953201539183133,-4.247956732650706
-4.9476996728635605,-4.244798650543375
-4.942513797913024,-4.241969235442108
-4.937741206918168,-4.238627302362361
-4.933219093272872,-4.235530012314279
-4.929015090170466,-4.231785760709305
-4.924855486049263,-4.228087687000826
-4.920909166654246,-4.224443973889448
-4.916793321265017,-4.221263962826041
-4.913099017371199,-4.218521444407479
-4.909695381809478,-4.216121233312602
-4.906125985018986,-4.214150312788573
-4.902877848174191,-4.212512830114161
-4.899423108255606,-4.211163848736528
-4.8953904038939084,-4.210052726814509
-4.891840817118554,-4.209442610647632
-4.888325577825043,-4.209154538128712
-4.884936938920197,-4.209428233504869
-4.881727409652481,-4.210266688352451
-4.87837593243561,-4.2114009511453645
-4.875238545735638,-4.212892357983427
-4.872458466433274,-4.2142261766031766
-4.869860435019589,-4.215445278094343
-4.8674720981039705,-4.216865411512012
-4.865554046034539,-4.21855087052555
-4.863420497406151,-4.220023007863304
-4.861209790193472,-4.221405196936521
-4.859394617196028,-4.22271849112986
-4.857557535305522,-4.223981690597798
-4.855629711557332,-4.2251474678098875
-4.854716403849301,-4.225763360184889
-4.85346764327641,-4.226125818844578
-4.852436851323197,-4.226695456823336
-4.851343933252415,-4.227307345886403
-4.850115127221352,-4.227797982376443
-4.84903869283441,-4.2284427040690575
-4.847747056112872,-4.229233737770161
-4.846433053126929,-4.230013826635249
-4.84540474435437,-4.231078866761121
-4.843828295571419,-4.232516426031541
-4.842037609972212,-4.233755493840836
-4.840331296536005,-4.23507500937352
