x,y
-1.1125429535102158,-4.356479194902373
-1.12352381406249,-4.356972713700061
-1.1343449414231785,-4.357333715561453
-1.1457211963298537,-4.357729175387161
-1.15941031522451,-4.355269284675315
-1.173070234740492,-4.3528851209469055
-1.1871294633855547,-4.350946221342554
-1.2019657560227495,-4.348400171019252
-1.216412739751109,-4.345526509541142
-1.2295816295911934,-4.3448968988032375
-1.243160362268325,-4.344200685236221
-1.257059953006803,-4.343130057202585
-1.27072185520469,-4.3418716977845255
-1.2848827114341292,-4.340226130016324
-1.2987042885096483,-4.338280691892522
-1.3128059637629206,-4.336254033856142
-1.3265306004681203,-4.333690188034317
-1.340406421564215,-4.330972339532456
-1.3535675767799566,-4.327601351345092
-1.3665212305098093,-4.323602032275928
-1.3792142665030693,-4.319312167193499
